2020-09-25,25.23,29.49,23.6931,26.2,2828035
2020-09-28,25.36,31.44,25.25,27.79,450838
2020-09-29,27.32,30.02,26.03,28.84,424634
2020-09-30,28.4,30.31,27.2,30.13,129553
2020-10-01,31.45,34.88,30.51,33.5,1223420
2020-10-02,32.93,36.3273,31.4661,33.01,226060
2020-10-05,33.36,35.99,32.3301,34.61,328636
2020-10-06,35.0,41.0,33.97,39.53,219137
2020-10-07,39.88,50.19,39.52,45.18,527406
2020-10-08,46.35,47.2928,42.0,43.23,144653
2020-10-09,42.92,48.7699,42.19,43.59,115190
2020-10-12,43.65,46.3352,43.63,44.17,86063
2020-10-13,46.15,46.15,38.87,38.94,119297
2020-10-14,39.73,41.2199,33.825,35.01,176964
2020-10-15,34.45,36.55,33.03,34.01,99543
2020-10-16,34.05,34.87,31.0,31.0,108638
2020-10-19,31.54,34.06,31.54,32.69,119879
2020-10-20,32.04,33.45,29.02,29.02,202357
2020-10-21,29.19,30.76,28.81,28.81,184052
2020-10-22,28.88,30.9999,27.53,29.62,150235
2020-10-23,29.86,31.7199,29.7301,30.06,134771
2020-10-26,30.1,32.795,30.0301,32.35,114453
2020-10-27,32.34,37.99,31.6,36.75,168480
2020-10-28,36.1,37.65,33.844,36.0,187487
2020-10-29,36.07,36.55,33.905,34.78,54125
2020-10-30,34.78,35.81,33.87,35.23,173990
2020-11-02,36.76,36.76,33.88,34.79,93263
2020-11-03,34.93,36.335,34.1429,36.06,164926
2020-11-04,36.41,41.98,36.095,41.27,111776
2020-11-05,41.32,49.81,40.5525,46.02,176550
2020-11-06,45.01,45.2669,41.16,43.87,73480
2020-11-09,44.32,46.48,41.48,41.5,136323
2020-11-10,40.5,42.1699,37.84,39.53,67923
2020-11-11,39.16,41.89,38.69,40.1,52396
2020-11-12,39.65,43.13,39.65,42.53,52649
2020-11-13,42.98,48.2999,42.0,47.83,119534
2020-11-16,48.0,48.75,45.7402,47.84,60874
2020-11-17,47.38,52.63,47.01,51.7,123527
2020-11-18,51.7,57.6579,51.7,52.9,119464
2020-11-19,52.68,57.67,52.68,54.95,65812
2020-11-20,53.38,54.6739,50.88,51.71,87861
2020-11-23,52.16,54.1154,47.96,48.64,90731
2020-11-24,48.91,51.325,46.3,46.91,102213
2020-11-25,46.47,48.4522,44.91,45.35,88520
2020-11-27,45.39,48.095,44.6097,47.67,40321
2020-11-30,48.07,54.27,47.42,51.47,203860
2020-12-01,53.29,54.634,50.74,50.97,189635
2020-12-02,50.9267,51.925,49.19,49.96,99329
2020-12-03,49.99,52.99,49.0793,50.56,94413
2020-12-04,50.81,53.88,50.7399,51.71,132242
2020-12-07,50.58,52.9962,49.63,49.97,126404
2020-12-08,50.0,51.66,49.27,49.5,186824
2020-12-09,49.61,51.925,49.01,50.07,122749
2020-12-10,49.87,63.5,48.376,59.5,231692
2020-12-11,59.13,64.2,56.83,62.14,128084
2020-12-14,63.2,75.0,62.37,72.67,234837
2020-12-15,73.2,73.645,66.91,69.92,147452
2020-12-16,70.22,72.64,69.31,71.84,131087
2020-12-17,72.56,76.97,71.33,76.46,239216
2020-12-18,79.05,82.64,73.46,76.1,1732814
2020-12-21,75.5,78.21,70.02,77.8,281858
2020-12-22,78.85,83.39,76.27,82.72,177740
2020-12-23,82.38,85.78,80.44,83.47,111651
2020-12-24,82.3,89.06,81.99,88.94,104103
2020-12-28,88.56,88.65,81.83,83.81,136905
2020-12-29,82.39,84.845,79.1906,84.14,143925
2020-12-30,84.15,84.89,74.95,75.43,136405
2020-12-31,74.24,75.7,71.26,71.55,152420
2021-01-04,71.51,73.41,66.2,67.46,247143
2021-01-05,65.47,65.66,58.15,59.81,476843
2021-01-06,59.25,63.56,53.77,62.82,671040
2021-01-07,64.35,71.39,64.115,66.96,1197428
2021-01-08,66.42,71.49,65.995,66.46,285435
2021-01-11,66.09,69.05,62.72,68.22,293506
2021-01-12,66.73,72.095,66.0,69.76,191631
2021-01-13,69.77,74.24,68.32,70.65,103766
2021-01-14,70.66,75.67,70.66,75.17,97248
2021-01-15,74.94,76.75,72.035,74.45,240907
2021-01-19,74.87,76.2,71.81,74.55,133916
2021-01-20,74.04,76.19,72.64,75.68,261181
2021-01-21,75.64,79.9699,74.12,76.54,171055
2021-01-22,75.64,77.54,71.13,74.43,194019
2021-01-25,74.01,77.08,71.855,74.99,304567
2021-01-26,75.08,75.08,69.0,69.93,533481
2021-01-27,68.25,70.94,62.6,64.68,436948
2021-01-28,65.8,69.4499,64.28,66.42,183475
2021-01-29,66.95,67.44,62.4,64.95,130402
2021-02-01,65.81,69.99,64.575,69.48,246297
2021-02-02,70.22,74.51,69.01,74.49,66256
2021-02-03,74.92,75.97,72.3256,75.62,37879
2021-02-04,75.21,79.61,75.21,79.6,79515
2021-02-05,80.0,85.0,79.3,84.21,152575
2021-02-08,84.5,86.0,82.005,85.78,147740
2021-02-09,85.06,91.79,83.975,90.03,116029
2021-02-10,90.06,95.375,90.06,91.68,96555
2021-02-11,91.46,91.46,85.26,88.89,72013
2021-02-12,87.59,90.79,86.44,88.98,51232
2021-02-16,88.86,90.8,85.21,86.05,140419
2021-02-17,84.4,86.69,82.12,84.36,63493
2021-02-18,82.63,85.05,75.39,76.27,82060
