2022-07-12,7.61,13.4,7.51,12.05,1486813
2022-07-13,9.77,12.0,8.8,8.8,264442
2022-07-14,8.01,8.2599,6.3208,7.35,134129
2022-07-15,7.64,7.82,6.8,6.8,46992
2022-07-18,6.45,8.49,6.3,6.7,69408
2022-07-19,6.72,7.5145,6.71,7.42,39218
2022-07-20,6.54,8.3,6.33,7.73,190910
2022-07-21,7.7,8.0,7.08,8.0,28176
2022-07-22,7.91,7.91,6.6877,6.79,37733
2022-07-25,7.1,13.0,7.01,10.56,4532543
2022-07-26,9.6,11.3524,8.87,9.25,328723
2022-07-27,9.59,10.5,8.8,8.9,176985
2022-07-28,8.97,9.205,7.007,7.8,185673
2022-07-29,7.81,12.4899,7.3501,9.62,858151
2022-08-01,9.42,11.193,9.13,10.87,434914
2022-08-02,11.53,13.95,8.07,9.2,978108
2022-08-03,9.22,9.9,6.8,7.15,291867
2022-08-04,7.83,7.83,7.0,7.12,91143
2022-08-05,6.8,7.8999,6.8,7.09,406829
2022-08-08,7.2,7.25,6.1331,6.335,178444
2022-08-09,6.19,6.65,6.125,6.14,79902
2022-08-10,6.1,6.6799,6.1,6.4,75234
2022-08-11,6.4,6.87,6.1515,6.47,74767
2022-08-12,6.53,6.6899,6.2593,6.37,32323
2022-08-15,6.11,6.5698,6.11,6.54,36250
2022-08-16,6.54,6.8497,6.24,6.47,70401
2022-08-17,6.47,6.72,6.3208,6.69,34451
2022-08-18,6.56,6.654,6.23,6.55,31696
2022-08-19,6.32,6.3201,6.0,6.05,35267
2022-08-22,6.1,6.15,5.68,5.835,64160
2022-08-23,5.72,5.83,5.4,5.45,53853
2022-08-24,5.44,5.5,5.2312,5.28,14590
2022-08-25,5.29,5.5577,5.28,5.39,16505
2022-08-26,5.2,5.79,5.2,5.3,55141
2022-08-29,5.39,5.7799,5.06,5.27,24757
2022-08-30,5.1818,5.6461,5.03,5.11,52601
2022-08-31,5.132,5.43,4.8,4.8501,43130
2022-09-01,4.86,5.0,4.14,4.49,49676
2022-09-02,4.7,6.95,4.43,4.47,3932664
2022-09-06,4.47,4.5848,3.8,4.04,201986
2022-09-07,3.81,4.21,3.66,3.93,85070
2022-09-08,3.8403,4.16,3.81,4.06,52195
2022-09-09,3.97,4.19,3.57,4.04,133694
2022-09-12,4.2,4.4767,3.91,4.3001,140964
2022-09-13,4.48,4.77,4.07,4.42,79335
2022-09-14,4.42,4.86,4.3515,4.85,132117
2022-09-15,5.03,5.03,4.42,4.6447,103858
2022-09-16,4.24,5.74,4.24,5.56,244496
2022-09-19,5.46,5.55,4.8,5.29,62639
2022-09-20,5.11,5.3607,4.844,5.0972,58033
2022-09-21,5.0,5.1,4.7,4.86,50081
2022-09-22,4.76,4.762,3.74,3.8954,226981
2022-09-23,3.86,4.325,3.7,3.9664,140159
2022-09-26,3.86,4.0717,3.65,3.778,150410
2022-09-27,3.96,4.15,3.08,3.18,263794
2022-09-28,2.23,2.25,1.91,2.1,1588140
2022-09-29,2.0,2.03,1.65,1.73,381978
2022-09-30,1.71,1.7212,1.55,1.61,235695
2022-10-03,1.58,1.75,1.57,1.75,248688
2022-10-04,1.69,1.79,1.65,1.77,128331
2022-10-05,1.66,1.73,1.63,1.66,86863
2022-10-06,1.63,1.68,1.61,1.64,89089
2022-10-07,1.61,1.6538,1.55,1.57,45516
2022-10-10,1.53,1.54,1.31,1.33,199358
2022-10-11,1.34,1.39,1.27,1.28,143656
2022-10-12,1.3,1.32,1.25,1.28,58918
2022-10-13,1.2,1.335,1.18,1.335,87317
2022-10-14,1.345,1.3573,1.26,1.29,179925
2022-10-17,1.3,1.36,1.28,1.36,44718
2022-10-18,1.35,1.36,1.29,1.36,26030
2022-10-19,1.34,1.3431,1.22,1.22,55559
2022-10-20,1.2264,1.282,1.14,1.15,169556
2022-10-21,1.12,1.25,1.12,1.19,262230
2022-10-24,1.15,1.17,1.0104,1.07,157769
2022-10-25,1.06,1.14,1.06,1.14,55352
2022-10-26,1.1,1.2708,1.1,1.22,108317
2022-10-27,1.17,1.29,1.17,1.26,88408
2022-10-28,1.3,1.3,1.22,1.28,34677
2022-10-31,1.29,1.29,1.21,1.21,25563
2022-11-01,1.2302,1.27,1.19,1.21,63210
2022-11-02,1.24,1.2436,1.15,1.15,51334
2022-11-03,1.1858,1.2057,1.1,1.1,65688
2022-11-04,1.12,1.18,1.12,1.12,50224
2022-11-07,1.18,1.21,1.13,1.18,87508
2022-11-08,1.17,1.22,1.12,1.12,73455
2022-11-09,1.12,1.1439,0.9799,0.98,70129
2022-11-10,1.09,1.19,1.04,1.17,157714
2022-11-11,1.2,1.3199,1.16,1.29,149733
2022-11-14,1.27,1.33,1.26,1.3,30063
2022-11-15,1.32,1.4001,1.29,1.4,64254
2022-11-16,1.41,1.45,1.32,1.4,57948
2022-11-17,1.43,1.68,1.43,1.44,284101
2022-11-18,1.52,1.52,1.21,1.4128,61558
2022-11-21,1.27,1.399,1.27,1.2897,39342
2022-11-22,1.314,1.314,1.13,1.205,46575
2022-11-23,1.2152,1.2856,1.21,1.2512,16022
2022-11-25,1.24,1.24,1.13,1.24,5838
2022-11-28,1.2399,1.269,1.12,1.22,29809
2022-11-29,1.21,1.21,1.15,1.2,14170
2022-11-30,1.2,1.25,1.1,1.12,25962
