2022-04-25,9.96,9.96,9.94,9.94,2704
2022-04-26,9.94,9.94,9.94,9.94,0
2022-04-27,9.94,9.94,9.94,9.94,5
2022-04-28,9.94,9.98,9.94,9.98,1308
2022-04-29,9.95,9.96,9.95,9.95,2152
2022-05-02,9.95,9.95,9.95,9.95,0
2022-05-03,9.96,9.96,9.95,9.96,3205
2022-05-04,9.96,9.96,9.96,9.96,577388
2022-05-05,9.95,9.97,9.95,9.95,5971
2022-05-06,9.95,9.95,9.95,9.95,0
2022-05-09,9.94,9.94,9.92,9.92,700354
2022-05-10,9.92,9.92,9.92,9.92,0
2022-05-11,9.92,9.92,9.92,9.92,3917
2022-05-12,9.9,9.92,9.9,9.9,4676
2022-05-13,9.9,9.9,9.9,9.9,1000
2022-05-16,9.9,9.9,9.9,9.9,0
2022-05-17,9.9,9.9,9.9,9.9,0
2022-05-18,9.9,9.9,9.9,9.9,5
2022-05-19,9.9,9.9,9.9,9.9,5
2022-05-20,9.9,9.9,9.9,9.9,2000
2022-05-23,9.9,9.9,9.9,9.9,3872
2022-05-24,9.9,9.9,9.9,9.9,1
2022-05-25,9.9,9.9,9.9,9.9,0
2022-05-26,9.91,9.91,9.91,9.91,1500
2022-05-27,9.91,9.91,9.91,9.91,0
2022-05-31,9.91,9.91,9.91,9.91,0
2022-06-01,9.91,9.91,9.91,9.91,55000
2022-06-02,9.95,9.95,9.92,9.95,103791
2022-06-03,9.95,9.95,9.95,9.95,2
2022-06-06,9.91,9.97,9.91,9.9103,2947
2022-06-07,9.93,9.93,9.93,9.93,1006
2022-06-08,9.93,9.93,9.93,9.93,41
2022-06-09,9.944,9.944,9.944,9.944,234
2022-06-10,9.944,9.944,9.944,9.944,752
2022-06-13,9.92,9.93,9.92,9.93,500
2022-06-14,9.94,9.94,9.94,9.94,2300
2022-06-15,9.92,9.93,9.92,9.93,5638
2022-06-16,9.93,9.93,9.93,9.93,1
2022-06-17,9.91,9.93,9.91,9.92,827
2022-06-21,9.9199,9.92,9.9199,9.92,990
2022-06-22,9.93,9.93,9.92,9.92,351027
2022-06-23,10.45,10.45,9.92,9.97,25500
2022-06-24,9.97,9.97,9.97,9.97,0
2022-06-27,9.97,9.97,9.97,9.97,1
2022-06-28,9.92,9.92,9.91,9.91,4192
2022-06-29,9.92,9.935,9.92,9.935,50612
2022-06-30,9.95,9.95,9.95,9.95,105
2022-07-01,9.95,9.95,9.95,9.95,180
2022-07-05,9.95,9.96,9.92,9.92,10512
2022-07-06,9.97,9.97,9.97,9.97,537
2022-07-07,9.97,9.97,9.97,9.97,0
2022-07-08,9.97,9.97,9.97,9.97,305
2022-07-11,9.945,9.945,9.945,9.945,100
2022-07-12,9.945,9.945,9.945,9.945,0
2022-07-13,9.93,9.93,9.93,9.93,330
2022-07-14,9.93,9.93,9.93,9.93,1100
2022-07-15,9.93,9.93,9.93,9.93,0
